Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
2096,0.52131302575156,0.15489483973837426,1.456337907652018,1.5363597188520433,2.8650324236797831,7.350096005944792,7.7003790674532784,1.7175278820733126,5.9583983074773794,7.0349184233733277,7.6512815344234513,0.74082608994689436,0.25728549705977671,0.61447540299692549,5.3487221077107678,7.2384009034104952,7.7121876623246779,1.1327191660694897,0.17080996696712669,0.60195635594027752,0.2014780151299517,3.2805943039795995,3.8461156269606236,1.7525430058220925,0.33242106417198691,0.29893424519066247,0.0068738927924256992,1.1302184968000184,0.011439637081791397,0.055485003237341957,0.90822917463198316,1.9390672958624586,2.700219089806339,4.7629426377478215,4.4769725482111822,0.058872118763637439,0.75241174440628877,4.2395886636561206,0.066922891998077133,0.57699975719580054,1.3590615234596117
2097,0.2449530607926,1.0371373560057147,0.45636265720699343,0.40055259517976088,1.7808258025233292,2.1212749636025063,0.85805511245580623,2.0754667685334143,2.5421091163148004,2.2968491768251016,1.8166905410510623,3.6359527359027313,3.9758010576305716,3.3264758080385364,1.7848569762024744,3.8138765057933539,2.3011006096949904,0.69138926215248153,0.82845843727375246,3.0993760699731863,1.8244494663211157,1.8508517147732293,1.847777620868523,2.7139756360428984,2.6219523342399018,2.0694895063566365,6.6193090702255777,2.2888545665712363,6.37821337624768,5.195514631722471,0.84209452360232107,2.9565128486862684,1.8056450610844883,3.955922886232579,4.2898256337237113,3.1079151343260696,1.9992641278809169,1.6051689066290491,3.1985049491652444,2.5292919451040037,1.456854507835512
2098,0.533042032669036,2.5186555258597991,4.879337441816201,6.294168046823664,5.69405359737052,7.0684811937581555,7.4968060918247774,0.31900664302387255,0.8243000300411305,1.5808921006824974,2.0362218853033744,0.12691107915109645,0.010407471143490067,0.0037916336114804821,3.71713226845617,4.4552824776310649,6.2680758649848025,7.4584465075115807,4.8867127739369804,6.9666117411155248,0.733858427045156,2.2993237135751254,2.7823545532303142,0.92779566413958037,1.6120451894502821,1.7768486410188584,0.51353155897057567,3.0209217024373762,0.032669911746848308,0.058875031201124958,1.0878504925136434,2.0225436843168487,1.5073089465705087,1.6756179897023427,1.8481335594053165,0.38554644943777838,0.38103881790301913,1.3571046209174993,0.2846931939565564,0.78666854849829493,2.2999749299167918
2100,0.519361482416171,1.4822534577769042,1.9183508164227339,3.4591641646431319,2.1268383432440729,5.9563564519210948,6.905528466616091,1.4256781796713036,3.6481901175032307,3.5625572341408769,5.986451104098788,0.40497697695653712,0.071011233135167842,0.034454203302807643,6.8581121203371067,7.8650046644841165,8.0011096049462438,2.4280212160988879,1.5402392090006667,2.3240677880291982,1.7494204515010361,4.0172256308002936,6.952033994966575,0.6027079271546123,3.3811724639684488,3.8926560757644344,0.020698169126165296,7.4142388037603784,0.027116692464870334,0.082885589537923438,0.40646848464078683,0.32197551877181918,0.92553109173680648,0.95511483325795932,0.55541503552037819,0.069485090448603029,0.28999949640343026,0.67806547602303979,0.064547761432408424,0.4357968293254107,1.1590792310656457
2102,0.623212993273013,6.1850036782086217,6.7952820050697333,6.8226471388109822,5.6423380037453752,6.785366648777762,6.8275047597770522,4.6043588887519089,6.45341761126992,6.7366323963141035,6.8200048833881182,0.42896288146500267,0.011282316514941109,0.00789701750416384,3.4751841443382685,5.438844409382793,6.1683665143584694,4.0381054136700589,0.015031758532913102,0.024916696835247318,0.865601895762734,2.861599817178706,5.6792645274117461,0.38536080722542138,0.075513614482088515,0.01365651732230168,0.0025439317797880789,0.37176599730014304,0.017939079638176033,0.017462809817380392,0.15339690319159541,0.31229083412585157,0.58557985542092073,0.976785188510149,0.741780158188258,0.0315358671125723,0.07210475549145727,0.4331298836447251,0.088443359503698374,0.53339291871293171,2.4997041114639678
2103,0.627184906822927,7.55021740942793,7.9314245715925935,7.9570840710317627,5.0093034692773184,7.3957530321261959,7.8409640728342724,6.2866934230941585,7.7239608213477942,7.9042297264700041,7.9540102886297408,0.39359030082522012,0.030651260306599308,0.029983493012121335,0.989934526024212,3.3888609764829845,5.1920038317498287,1.1807163508832275,0.027848398665857418,0.0898622755208445,0.23399288294893411,2.2463898600319236,3.8758873695115081,0.43316722418963727,0.10178255512395482,0.014044416558602762,0.020851803576317291,0.14101034846708876,0.64785332864370837,1.0951673372180617,0.09730417243212465,0.27948813887468915,0.67073884560294,0.66388564809508854,1.2031991323350362,0.041679775377793882,0.216947019644247,0.89400228231039014,0.061676229021598541,0.34474464071800903,1.8390946900156901
2104,0.622299271136305,1.8184244262010991,4.90085975489789,6.3840031566820388,3.8863033758523562,6.9297892786681121,7.3761268646125142,0.43188311843834715,2.2137844570607323,4.0021548156036255,4.7808788836642382,0.063358090660750183,0.0029251074046055454,0.0034913784619985157,5.1264337651438039,7.2963357980101913,7.4398232234962238,0.5540305453164347,0.17701435127698714,0.45932875352073393,1.4625408051803763,5.7628267216017433,6.9648761948735469,0.30198172370073967,0.54412373263074942,1.1740467272821682,0.0065076037270978765,2.8108203771497156,0.049091980080550678,0.21065261060337795,0.6375568435964345,0.99036947445114987,2.0890583931971638,2.7590482870813209,1.7618578051698544,0.07450689250791917,0.48771770537565262,4.2138830123486875,0.074453615138906526,0.71495968103200169,3.0621706682981911
2105,0.417635283956772,0.34484559478582738,0.27320218091253423,0.18422974397305469,1.6068116948490931,2.6620656261316222,4.0573917686945862,0.3940629578367949,0.98440476329307824,0.865374078068498,0.83531071218288455,4.3939854323360414,0.45385867903201366,0.30510740273901138,5.0849788157409446,7.5146173889792927,7.2131617924511575,0.031852368580014244,0.16954765124363047,0.049246538134752632,2.6802166650352865,5.7674965014623689,6.0528234470881568,0.82424671441809694,0.5782568056798626,0.6841865086056389,0.091984434366822909,2.2893522258421886,3.1899829788210474,2.6491629742851224,2.1527603633164278,3.752986403075155,5.7498468194034125,6.1902450122878472,6.547037797067377,0.56297318246824712,2.1595433878373482,2.0217984876451029,1.5160383868236003,2.6836431173255555,4.4313625971804722
2106,0.499735895308183,1.839815713889277,1.4753924119792503,3.2375478635011405,3.6223544122882485,5.4260543790764384,7.1258934443952606,2.377065031525694,3.4166767873627775,6.0476144632241118,7.2554159853033413,1.4539164347487783,1.561369322956929,3.2996619578681567,1.3702250815661545,3.0163856128576283,5.9694417167715619,5.2331679055865132,0.39593544879594,0.60122968019215017,0.728312876188255,4.6857480093354171,5.7350979673971718,0.67322776424737363,0.90024217931666972,6.1719104878481534,0.028831079783989876,6.4072086697505135,0.0090970076939909366,0.011585251198790334,0.36921388337481842,0.4615143845494582,0.74249423164191786,0.48772081410421431,0.39262388391666742,0.077092401958996956,0.52424999361508307,3.2345756459405903,0.079557976356474158,0.92817116011581058,2.6263606777762982
2107,0.281155090769038,0.40399658469992872,1.4087624644996815,1.64151061405215,1.3424071361080157,2.3903503317849,4.6694892155921544,0.56855083066838275,1.7767582703093465,2.2938393997586504,4.0576669251832067,2.3814967992862366,1.0907716890872468,1.1308248666258449,3.04303627541418,6.17914020201864,8.1714490095376942,0.70805337634446741,1.1587079390718831,1.3537840628958231,2.3143787658014459,4.4686658796725123,6.3322274375007019,1.0643083261972406,1.4074516432685893,0.6057140335409491,0.0832718673972761,5.7466919848491109,0.21533802327651491,1.2539330430163598,2.0875284482791816,1.5298199496559111,2.054456668815217,1.822624337567321,1.5848890998180512,0.79818789239107424,3.988393324095806,5.6523138878694459,1.2488899809004983,4.3197658911906567,5.6505535219577023
2109,0.617841477141104,5.1633010001762409,6.9359757304003944,7.3449628620198242,2.237364109349433,6.6583888947688168,7.2660282362018256,5.0562235223049274,7.0659200569768847,7.3294289968989457,7.4124689151091019,0.29977340060230739,0.017459621236103985,0.054180616229438261,3.5210272793234827,6.46238946481358,7.325032481673051,0.40165314006536684,0.013282021174016296,0.024467623087299887,0.30217544030532184,2.0340881404536564,5.392012704169737,0.44392626244652039,1.2121759163895189,0.70439152395991544,0.0040685292765513872,1.5689449047224298,0.47514044180714965,1.8174847044778293,0.099614027432882377,0.16764093934261046,0.31007298373730796,0.35073792582864338,0.25001587595420227,0.040959021854083767,0.43126209247910768,1.4086948990845467,0.056948391811711456,0.2757071490498042,2.0646101530053791
2111,0.487826842624454,2.2626391254611655,2.2226159398210412,2.0587013098049969,5.0444752238763,6.3538850266856972,7.2863095526116775,5.2885698731866428,5.8380195613681058,6.7915906371308079,7.6862107138246945,3.0457074605055943,7.3098575292164236,7.8060234275248721,0.85981856308109084,0.93814741867361673,1.6119685947627631,2.0246064597128277,0.26793398045128647,0.78403332540940029,1.6869185796410033,2.5530278386382905,4.6855160316292928,2.2805588982606766,0.054612992425415792,0.1734891617219913,0.0090110591754175139,0.15187790749467625,0.0053238418219323279,0.010868669158246774,0.46808224510700558,0.62216138908706431,1.5013749531536047,1.761586055451541,1.6057536871656495,0.28762524258982058,1.1412110606580637,1.3366852589693834,0.4231836876564658,1.7421348030826469,2.017882914002791
2112,0.547335846013155,3.1008191903521927,5.696370938550058,6.1449284836219791,3.414195838906855,6.8408503406373748,6.8930708435747476,5.69161461107699,6.7555066684152409,6.9493727459194163,7.08347232505116,1.2871607267107499,4.1958204246428332,6.5099574506780566,3.4176807725737737,5.1941750584051638,5.7323785491787973,0.15107841310695247,0.22699123991743653,1.6675335906179434,0.54990891769379169,2.6029180736309643,4.9679946831421411,1.009863559659449,0.46929070785338928,0.38990093738029269,0.013921195062463058,0.49010617710145316,0.16476936680782975,0.28110507169578208,0.016082277592488464,0.026397753070399935,0.046963508022493543,0.064497256910425863,0.078932562813366067,0.025211452521442551,0.094550565356993535,0.16357669319394905,0.0857594381314491,0.64991540152839911,0.85535618889330034
2113,0.543352407026777,0.21022192097477879,0.14376108033933727,0.34306888669512231,5.3876771933394432,7.2357871976683281,7.4456342351734994,0.21100288297264813,0.58600562750347418,0.5622471749714304,0.823900506816988,0.10201302143442556,0.014401636377745839,0.00831281507340797,6.5249682085455865,6.8625625917718382,7.2088409692346032,1.0381825284953985,3.151617960694681,3.4282123894660876,4.3865380301165908,5.8917016496557775,6.82540327219911,2.6693624787175856,3.0355778836251321,6.1909060107735181,0.076973790771968725,2.0874900879244453,0.0269090801536121,0.024733007781081007,1.33654822947611,1.4506067053523259,1.3054980731151511,1.7787417842663817,1.7049858005056224,0.4206364860191894,1.0511209380513264,1.4365480348672834,0.57802860313570981,2.43823904285861,3.9950321830846187
2114,0.387978785116006,1.130539560119963,0.92070161637347026,1.4203201406513766,5.003716464474655,5.2317714414049767,7.0327144711756011,1.0830703163317983,2.47925615832052,3.28813621205626,3.4981156319546014,1.9187593302141264,4.7501331371600832,6.9824723443279533,0.049105240448505665,0.041834985374895939,0.037912308391127129,1.2723016454770721,1.3244201593691673,2.7900261115386376,1.9725821288151431,3.82717258702772,5.791263554097136,0.69210275565471524,3.1068962975884156,4.4648607885683234,0.24322612065885899,7.3697746920781944,1.0925956633941347,1.5643582272009147,1.2318881733189151,0.66208750799789806,0.73696877704683983,1.0778490292467449,0.40546217068441825,0.80802493745194293,2.1105839219447065,3.541316095228987,0.977617351549753,3.4467998688936206,4.6212620763878451
2115,0.608504345911838,6.9703316211507573,7.604973951345821,7.6721553838713223,0.89627168258008261,3.9066847356657686,6.6888681159347136,6.506069947550162,7.52287994160949,7.6549550370112875,7.68767196433681,0.49268012937419325,0.005619306336088154,0.0064269705354438609,0.077754560626720648,0.30710690870516216,0.6105149521348836,4.2128103089628857,0.22171909949909294,0.67921096774206657,0.49573010519743571,3.0735321762316676,6.2376341196679652,2.7013254967365454,0.099552325933165778,0.25753895067498511,0.003003818060305548,0.76151793538860968,0.020630961421998672,0.033097757110613163,0.70015582418432776,1.5550028964389278,2.1156067892488069,2.8885219479442523,2.7229638160560494,0.093453089967938607,0.35270962899724406,1.736957953444584,0.0747506590200642,0.58210365137357523,3.7695045119281607
2116,0.516697778590106,1.3609628149196136,1.897299214011593,4.2403372922984,0.20465700768639866,0.93481275172192491,1.6470635328854004,1.849779617294514,5.231116418245767,6.0408471664383638,7.5012561941382314,0.086257870603759126,0.58402397064696909,2.0889675982857967,1.8285451363480789,5.2435706400879889,6.686966911912851,0.019257575078565015,0.16582564758831805,0.28586693737858765,0.32579057338928524,2.1588732121740626,3.561921383283853,3.0338602223178417,4.8700542670833356,7.3607640116590307,0.497343064593649,2.5279822903713485,0.056524436758072269,0.178284728170455,1.789772184113458,2.1618002213312759,4.9439873360931044,4.8197519785808929,6.0837625972887883,0.076636276967509326,0.37037215407465329,1.9286150621585063,0.18487424701382113,0.99383521229791871,4.1777802427080246
2117,0.369025935846776,6.4570739204419345,7.5449471503359193,8.1930847446421033,1.48018134824919,2.2405656670202276,5.1074539384338262,0.14529810307022481,0.25643485204037253,0.49970173119976252,0.25119609625566053,1.0938386347145417,0.17822042241917452,0.16170964765288809,5.7024578267762571,7.771355055170508,8.3236684561712213,7.0127174081903441,1.2804279134656757,1.3460310905725414,0.7151834458546682,0.69743251544849982,2.2347260055282661,0.57311728114903648,2.3711314032134228,2.1007580804095221,0.26442928206242289,1.5910717939367269,0.41849599619497269,0.38834413779590615,2.4524690146834507,1.9707944545520402,5.2961927702681342,5.21546438321032,3.9360248225466092,0.33654311147526617,0.25830657801051771,1.3993464663129604,0.14614689746233142,0.37569966454439518,2.2119578885181728
2118,0.672611856640954,4.98542301190026,6.823298302465604,6.8962784597754734,1.4391645232941694,4.7082687929917348,6.45876901627452,4.9761184755135375,6.4577263375782294,6.7032165613671131,6.8965317259627694,0.468178520360426,4.7927060124607861,6.6081518870415152,2.7321670852568132,6.0110531214922647,6.50850745711412,1.5747097848367919,0.017532496376757911,0.072780498867403245,0.48838912592677847,1.6736238118640965,4.1061244491005295,1.2660794600802974,0.037750460026097853,0.0064466995168197391,0.0029522066526770337,1.4094143950010893,0.0026274994418636513,0.00495246941353768,0.11673653043513763,0.23136925358075408,0.44529704690116068,0.79688338586609031,0.34077594081939627,0.042765456013427419,0.31119608214700817,1.1174578744591426,0.060809830556397881,0.45328580953720382,1.9544801417302495
2119,0.331995868369705,2.325516266512595,4.9000420723948572,6.2625427531167093,1.4678650292357451,6.3369605538655724,6.82280006308532,0.24915909206465478,1.1925113013475706,2.1659185889839225,3.7794895565100926,1.519809514348115,0.51732521227225836,2.0499611819661965,7.321370915883989,8.7463094893617441,9.0821276955018533,0.46199142492758161,0.37101450928155022,3.5294708215412434,0.42943218466685057,1.9698519158410244,3.1806905904302005,3.5944975695422885,0.99055722596183038,2.8452664259186196,0.20707244583750498,0.38895284418626697,0.68738426632335781,0.68769590724526286,1.5486899674821797,1.0276419165754069,2.4775235795462107,2.3404829567715875,3.1392682194373718,0.21744370009311825,0.458807714659503,1.2440288847305092,0.42263051475373442,0.65651502153068608,2.3833801062649136
2120,0.626184104181531,3.2955454113045186,5.9238099839103153,6.9144567852906231,1.6720893282055154,6.60475567249226,6.9236865834419987,4.3896819947741115,6.9954539667922688,7.1167542645395727,7.3204094953186676,0.36574210509488864,0.030007306588128911,0.031181908443551155,6.0589595908373743,7.2917571749780929,7.3786400254881892,1.1996016280706607,0.0080420320044067867,0.013656059639206592,0.82666738835177711,2.2271290192529642,5.0528409962925425,0.48579366188916429,0.33515910046377206,0.03052549827887837,0.053788029504585715,1.2529562169335398,0.096278340943346932,0.19504617937448218,0.32382050166864451,0.64776940439744135,1.4720617243650043,2.194183680155481,2.0124785333373212,0.062420246419919313,0.33493386826023658,1.3260833455727119,0.0634617332926085,0.16336394685001937,1.3090072671812194
2121,0.662592397052868,5.1617303978642965,6.6534728331672568,6.7632984914454939,5.75490599836244,6.7676620498809958,6.8301137324283125,3.3398707417847775,5.7999012478247174,6.67591159760402,6.8207769661865649,0.76306665510215388,1.3550981245644629,4.1170191378556265,5.8682243874035267,6.7043695694375627,6.8264553011108866,2.6613564397980567,0.04578641558215369,0.38186149270026881,0.15286433616320316,2.558953525984875,3.6870092553506635,0.02918654065113898,0.014738702107548967,0.018049652795991453,0.0064036976120857873,0.21735908958017644,0.0017515229789799168,0.003653281140404638,0.078788626420986829,0.21004669456628841,0.47115419436015948,0.61393550990924917,0.57161388181593054,0.012339895404075714,0.052851013134969128,0.48522311450031241,0.028029189706605204,0.22309879174729516,1.2720679039654792
