Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
1959,0.659870964098536,32.963291961680291,46.580453041067891,58.512503476282944,9.80684586616097,27.09677611639097,33.491148600476208,13.310996015129046,24.2050327327562,27.770237437181375,39.052047872214317,-7.090284074657216,-1.8379747154465127,12.772720360141278,-16.911900811690995,-10.221852133954984,-3.1770737896761232,-9.7552560988634855,-5.0157554613907971,-1.689027770416949,-1.6688632168585207,7.2024059788233812,15.617346102569707,-5.4996777819706884,-6.0616565965393274,4.5107317256708237,-30.938371316123266,-19.21073455228963,-38.580941520141273,-41.48749652371707,-20.833396522135121,-21.803785988703122,-15.224554958882385,-17.879617060828419,-21.035436381475211,-21.571201967919855,-19.899686136767823,-11.625683475225571,-12.968176319713461,-1.9117448664880941,11.00761275533042
1960,0.328924683591851,21.492881324585252,20.078934190374184,23.222545277207967,-1.0224538121108664,1.6145976091631822,15.35653593693281,15.93167254336714,19.518817991419581,24.979841364241697,10.587264498654729,-0.49631773454758321,-28.172455535475567,-32.723489475411562,12.41665520628241,34.132246678725743,44.225504512436125,15.301633713517079,23.699647529679144,36.2490548907062,-12.60741559819146,-17.912234097539113,0.89339928263016244,11.002266151617548,20.623488210517127,8.1105297566451817,-55.774495487563861,21.369952571367257,-23.940376730198388,-28.724786958810427,-18.477688079616168,-6.3489448597192952,-21.765344163969964,-19.443275461030758,-1.3824691169925993,-21.829343394615542,-24.522596858677833,-27.440134562071858,-15.826201217836937,-17.332070227162543,-5.0653758685281947
1961,0.506687739636697,25.139855567425062,37.002136469218549,41.540334440906584,25.017427546724591,45.317228317383872,58.488596416988095,7.0433966296518049,17.145128653032607,28.027848270300321,35.739539795938178,-15.528500507653996,-25.776164740369488,-16.220147320987028,23.421267888940349,29.462880551296895,36.965001290881176,-8.0296172897629265,-28.046966265674239,-21.752416358884449,-3.39490786570305,11.404835548378063,18.757033529078271,-21.368399655237265,-6.135537762267,-9.10009883113409,-41.511403583011919,-13.386297051851905,-23.321038159571355,-16.589634858792202,-31.530806870576946,-26.086541607547815,-23.357589542007673,-18.590611718852042,-23.13764114379488,-22.220828074360679,-17.159958213269743,-10.700619719760326,-19.566734414464335,-4.1714765682435351,6.21142720763442
1962,0.637213172799986,5.4788157781133133,17.414441514880583,23.038626301425651,18.779834159492673,31.89045107725855,45.521059290771866,9.650016584635063,14.119176546512248,23.01208851280574,27.035852452278991,-3.926043688927328,-29.352197610071553,-29.277339475652713,33.417333838153617,46.650991456473967,56.990589239765093,8.3907850684608025,-21.839687121692535,-22.258023056071906,-0.86692048063878091,10.762417499605222,20.234245265956833,-11.504569263366434,-17.893456782858987,-12.392857754679767,-43.009410760234907,-28.179373900652092,-33.168126064418949,-32.082786741364011,-20.34954226089561,-12.037355150806725,-9.6376885305395081,-11.240358521190736,-14.179818803457495,-14.845534567760891,-8.7465196051984151,-5.7226571816938439,-9.8924197215457816,-3.3801169595520939,3.396079416680855
1963,0.516115963457848,4.17402365786133,17.099757583056526,26.505357813366533,15.132873014236718,33.350976963903733,41.289149479185248,-8.6914398600094334,-6.4225487526719389,-0.0060145106443670925,8.6932445742277871,-4.5303656495848053,-8.4187062611432975,-2.1471168402404994,35.70272818033731,54.939587496470061,68.017331767558431,-3.9561539646397361,-23.721404799363054,-19.879756611793464,-1.0023062460575574,18.684222933094542,21.798056115391695,-14.050561623238982,-13.680249126409075,-26.411662979370686,-31.982668232441558,4.6453963730478263,-28.123874456017511,-24.274164005082959,-16.248611532831983,-12.724381589416149,-9.1084847432902176,-13.011097669416497,-8.6628348377367459,-28.278519332566521,-13.513223527186552,-10.230256303595718,-24.03388596453253,-4.0702516563467634,7.1478351238908031
1965,0.375758504558999,9.88430987193737,33.179781120968308,38.212532071302775,-18.334293741100794,0.40209022149185247,3.5514406559049592,-5.0135221441490732,14.599028348930654,22.488649728270559,34.356058175383481,-10.788848607007543,-22.568188316444623,-38.761541657770735,-12.345896541987235,14.435430493828534,26.805266624933207,-22.280650914012885,-13.183207267985459,-4.7135672035571368,-7.905765467413052,7.5014630553137751,26.329991595589902,-15.93454986370231,-42.2997065331611,-19.201505263257697,-28.25391413034993,-51.5885755099329,-15.344801871110988,-31.914058985089987,13.62956869880427,30.846226193730452,44.350115581093881,41.821678909211087,48.411424490067105,-20.350886370193248,-8.5512960534014564,-3.1543839930126207,-20.88756551007112,-2.5280110471179831,5.0996811550677528
1966,0.640993027974494,24.696295267456673,42.686590137308976,47.536986727811751,14.401123984153477,30.088935005458794,39.536457799775079,7.9382329504130453,17.44923012170716,21.2187986775941,33.241937285798826,-6.44721938787753,33.51022235049863,54.921354327803016,5.002325929402712,19.543432674068558,26.270839017455309,0.65792782650520354,-19.62600446267416,-5.2211256792686651,-13.53852404045902,-5.6486401369859447,4.1584168595861621,-16.9923960511861,-19.067578114175966,-34.209892912262532,-45.078645672196991,-17.839406208629644,-30.671177528893914,-18.44381467298323,-20.494618949513676,-15.811223012332832,-9.2679413539713611,-6.7789743322156664,-8.8139450807675885,-34.528656244011955,-23.570931045309287,-17.803769085195235,-33.8826106444101,-13.230351077339103,-5.8916612501370045
1968,0.6217842511453,19.029455768211513,33.124649307878563,40.007374512206432,11.235292212716857,33.956100199199128,38.609128069991883,23.196898404942267,25.784021757847839,42.470710358159693,45.994242578672456,-12.335127983266402,-54.005757421327552,-52.896947717114131,13.236818683038594,27.030319262953547,42.2331141517479,3.550774870472909,-30.102447739287868,-32.977073247371642,-0.41343557133133818,5.9345154177213857,21.003140239000221,-11.469152786796215,-2.1221231149215947,5.3759870916441876,-36.759989056331392,-20.794480793878911,-29.187954509745168,-28.188830492050585,-21.307503404112598,-15.764298993776052,-13.786312128748472,-13.219267106696169,-13.730978641203684,-17.000825210668143,-9.0534381087660378,-3.3244300182893651,-12.000523152181749,-5.73767460470097,4.4060289161606452
1970,0.698770410390741,10.533278780580853,25.246025164611357,36.644178673134356,14.385547170276764,35.517378633028578,45.556684244674052,6.8075291319901021,20.1368251030237,24.882673874231617,29.57542557242985,-19.31721172176648,-43.884981598357506,-44.858525061683451,28.112222018894727,41.505962213799208,55.141474938316527,-2.5524760722960518,-23.042767181123004,-12.464917833736484,2.2282117441529787,14.995753206819279,22.634547632262233,-9.183013135823586,-10.656614651721931,-9.953715483882263,-27.520429696753038,-3.3554992410710929,-31.854788667746284,-33.935846162026714,-26.117844408835246,-19.102945518728966,-22.633240879339663,-16.500943033090643,-12.715391837877286,-19.226303573364216,-8.70166563032354,-4.085615432684,-15.343290678373346,-3.5714865142746368,6.6757959126532738
1972,0.542651147204489,34.222801640003823,45.747410428571108,56.411153101958504,4.0598850818355192,15.506464169479294,21.766725307396722,2.9707840154585554,12.741900477358563,16.086519209126024,28.048494343157905,2.3143648777589059,7.9159380975359657,22.484963582100022,-2.5406874980080523,-5.8235504735599006,6.90009186079772,9.2195320001334338,-8.1861712237877757,18.242843274162023,-11.16855830115073,0.37230736772772505,4.717249267152603,-0.32821074528004368,-30.401154469702725,-25.566266142192958,-33.71466247296533,-13.092191037040454,-42.087519458299937,-43.588846898041488,-6.670822591392974,-6.5102520890358724,-6.4847454480174882,0.14448881340987149,-2.289849782211137,-22.226347365496242,-16.146337551975886,-9.20174828736001,-13.938896518001794,-8.7367496997182723,-1.1703488618850708
1973,0.541391372840217,27.79973117927377,46.152345938133713,58.995950055519636,-0.37802802455379159,17.487794107874372,30.639713994655242,11.281304198534427,26.320708965843075,37.80222418204032,44.917775053116969,-4.349104787964964,-6.5215618386761429,-10.053177492308109,6.2032218266253647,16.18055143960148,35.905040033910183,36.768549833754214,-27.085333671834409,-22.592112059572564,-15.065381432089536,-3.8301279527635694,5.8435667589160669,-5.6087591252065856,-18.671740108013015,-21.221889865643035,-38.021826874891339,-14.267259427953059,-41.004049944480371,-34.234318452520839,-14.956530672036903,-10.771519118393439,-3.5736279453143007,-9.3800029381392331,-2.4290676797889161,-32.744499187811613,-13.725591139586959,0.36562985895866673,-28.229422236542209,-19.57178551849891,-4.3773899321738376
1974,0.518501159295933,33.062453122623829,49.072372318224872,61.913300496880936,7.94856512378527,31.025100007882422,41.002846964677126,10.498404418326515,18.489381250691249,23.919377670012395,32.732894490186631,-4.0140595329557351,-38.086699503119064,-36.950396540891838,-2.9841254381045013,2.62697398142741,4.6325494259833988,30.312780838333584,-31.897519893254366,-30.284394496143239,5.478609825780473,5.4410929138424775,20.511156382303767,-20.875698527649494,-15.793465941726,-26.635269400784615,-21.336440870531252,-22.354260233935928,-22.119494427046636,-18.468213159363081,-15.260925702712688,-15.895848819117328,-10.234077731897523,-7.1296863027371389,-12.354399757147966,-12.646273965694055,-7.1358427439669141,-4.9911360326952021,-9.9415930967898447,-0.40053706964948771,9.1224999569516321
1975,0.400151906646698,-19.04298927512378,-32.45478074199098,-31.126399704715244,-4.3105708008870334,1.973333739179866,-2.2478057033497474,-9.455980575206377,-9.57215965691344,-5.7313512591609461,-6.5451639941861606,19.732821307478254,-34.624933753631964,-49.215976470044744,36.316415668202431,45.513542533396858,50.784023529955263,0.53196681038971327,0.81010792066681014,-0.34053996848434048,2.0015002194350133,16.197888462963963,14.834873674818358,-4.8269860066991139,-0.71062929527369778,0.30052775106758034,-6.5629033191376385,8.05119832983309,-3.1044008637680807,-4.8723333104387541,-4.777480061314372,2.6602720830742945,6.2512849706537414,3.5712642252540241,-0.65695259309430887,4.36440434687968,-1.9444787334360183,12.817667080221019,0.30665858561500536,1.4666707369492276,3.63839411082253
1976,0.425048617840312,1.4974360063093786,6.7312309859531227,3.1285904147054118,15.830743258058373,27.088467368878803,40.240346315962675,8.6370859591174831,14.960129396007034,26.26635682498603,39.213401700220764,2.72758438173284,25.708947675486225,32.664526920844544,-7.630400534113801,3.8755355034426486,6.4776739085769446,17.746597197208665,-42.416239112200124,-15.479850012727656,-14.701249956332511,5.4746992360013209,10.002707228137648,4.337780727781384,-32.835148211961517,-58.078628307613123,-49.035193741022773,41.9213716923869,-32.568828979267565,-16.066009351260284,0.2703756186451714,6.520877433718927,20.720106919081271,20.642344662453517,26.9321539204979,-46.631949709933288,-16.299569352431003,5.1251162792932332,-50.269057909344575,-19.766831807530238,-12.963230549749607
1977,0.468983801374764,16.054078396299598,36.341644491552842,43.655649345786834,12.384979924775809,33.359449267203509,52.878490900146957,-10.807106419002098,5.18574720394334,18.747278090077018,25.973463338770152,-13.657470398496711,-15.656752391662712,-13.148487351423082,36.636816033897126,57.54880840129087,63.295027592342691,4.9300650144069378,-26.143559576053956,-31.715568679981132,-15.357532889652713,4.26827314615415,11.449464393525467,-18.168867210784878,-4.0063110751411575,-30.668174956437365,-31.254357128139819,-17.675670035145806,-22.277272570877759,-15.263137716684076,-23.291508676328036,-17.714567181734257,-9.45185346064464,-6.27946044470943,0.94352156844917057,-36.7049724076573,-19.466125543184937,-11.361536719778691,-30.312510477175522,-9.49176816605211,6.2218143681257025
1978,0.441118858230992,25.938089388030438,31.615338732302185,41.626615335895259,4.33850274801685,14.620950675440447,28.036752933796869,-3.760499625202832,2.5501633328279372,6.9498025741912608,10.862950305890918,-24.08452981712551,-34.553646972826549,-45.06185296732982,22.499127194797676,44.712455987375677,54.938147032670187,-2.1607376842394648,-14.204382560576349,-24.882728009637745,4.0244967655042441,17.4243173005919,31.189472795502972,11.228312401635103,-32.102839226442313,-25.883665154279683,-30.74416090821903,-22.635660454544233,-29.760981510853043,-31.624986090198867,-11.314554726711195,-7.0749164697906464,-3.575202714706629,-2.3988403312886435,-0.7411673356808034,-12.056500593081585,-5.3775995301793422,-9.9440210840549135,-2.8486849474739211,5.1935154086174142,19.0431478013558
1982,0.584595173498963,23.948235270775715,34.143808777836512,34.596907602170994,14.929837695638838,29.532926893941251,37.615075302976713,17.275548437354761,32.236328318713795,32.889151076192626,49.014132139610552,-0.744276119016512,32.186398617733339,46.186168840358228,-17.790065913977248,-28.621240313676967,-30.382372108327246,8.528084300039362,-14.242663113756121,-7.8330689046487612,-9.8929385706908324,-3.5019006564836275,3.6883538165232723,-7.0391308362100116,-24.859319782568964,-29.19711998342504,-26.475607710551035,-32.036127025908641,-49.243042686366792,-50.985867860389455,-5.4148339441517486,-2.7043784781170528,6.233539627881397,3.486041402372754,9.70451070348438,-24.0334719050915,-15.398942023521959,-1.5772820844718478,-17.346814889731746,-9.44955248596639,-7.4250314265550568
1983,0.249033665395915,15.305940917167748,10.493301096706142,7.070429014785919,36.406030886070113,24.873051580041977,31.94226923757304,-0.83226772775261615,-19.175755100882025,-14.303761357384404,-14.279106234551691,9.2302346435469342,-10.6392702367945,14.928927588821157,-4.5318913751703942,14.111976269272654,3.3775734160556348,-63.593969113929887,5.9556451008393134,8.7464311217397182,-12.855071992220363,1.5512482612971108,-3.2331537634198444,1.475126460442211,16.839784426260749,19.31560126456624,-14.320866801218152,-52.105712015135545,-12.673402092921561,-26.789355730594163,2.4794208192623737,13.3133756723677,6.8013327085364139,4.8953736110896733,1.3325563008905041,8.9215239634145309,-4.2261499951033761,-6.2447134579314936,0.24970946781481176,-0.088916515834652765,0.2764996822820161
1985,0.482613285478393,15.926894466393561,29.076428348730509,41.207160373217192,5.5942326801386075,26.282202306653705,42.906963887272759,8.5850685537144376,29.1714648819131,31.001191517017475,49.20527250139483,13.645416765087925,-30.544954630873359,-26.643345502925051,7.9944909720956305,25.455124194563684,30.493204007748851,1.4985225462258924,-26.252485960335044,-18.755661443421261,-7.599909705850866,5.6256311874176852,17.427585024360432,-4.1463411600265641,-22.524220478601155,-29.985145898211236,-50.794727498605184,-25.869286803364936,-33.1493162296111,-26.782909737591222,-9.4819699712483221,-6.3252895557197792,2.18298180470393,2.1900480534906945,-2.5720795388740743,-25.867402367259434,-8.1623924571805979,-1.9534632168352497,-22.897272238931809,-6.5635587364965415,1.4018490598218831
1986,0.441974936992087,14.280727440212079,35.759682313853553,45.80476702138774,7.76039108289212,27.646240122932944,36.467668463372405,5.4226368722989164,8.9114251636649673,24.784365728667815,41.046636940989266,0.69460045531091863,-44.360551884277349,-36.870153441350155,-3.276406940210042,9.3936128550811926,13.266624897131511,-32.560858470971382,-7.181319213485934,14.81938755884415,-6.7075055324347765,4.1853103108464342,6.1389912759404037,2.4134600103785857,-25.059878302633219,-10.118948613701995,-40.934721719706154,-54.195232978612253,-47.630020522477224,-40.79491920126587,3.35508101464716,16.608657063669483,20.069210348851186,24.035221887770323,9.4210496411591578,-11.428485962189493,-3.4503230554249571,7.0863785639636365,-15.369226552712723,-7.8722696749228938,8.4386950325105179
1987,0.563348856821786,23.057502838756044,37.575981751321279,40.816444659182515,30.032171075129849,42.045496573075731,52.08087759852323,9.2771928088975475,17.020487056557577,28.765412031831271,36.564099937500039,0.83180587592061,-8.8726199146994471,-4.5277270464924841,21.547469772250953,30.491163640140517,48.639328327153279,22.023355095198667,-13.460022331139301,5.8049748095253779,-7.6304990439128764,6.016633782660203,12.749180860843477,-6.1674161327794,-29.955020213978692,-23.411286403195664,-47.919122401476777,-9.14648842880234,-38.87890189609179,-37.107950280187829,-34.71890088721581,-27.169657155642398,-34.302070635551573,-30.62660829124113,-32.822469800656492,-23.357450295918163,-14.244569983557708,-10.498836077834191,-21.879299683231952,-9.57778084037777,0.93511924951559533
1993,0.492251603338919,30.747042385878238,37.690688039394217,53.269856825354267,16.922275210475817,30.684462872025559,49.288688071625245,6.1142648937840587,23.58289278174794,25.168008968750545,35.680709582609857,-5.2867223495860927,-46.53560303691841,-46.73014317464574,24.842761384918422,36.062474007992463,50.292088223171746,-16.806722149435362,-25.563767594659055,-26.038663697022454,-12.466849524575975,7.4317703109305526,4.9504769871231868,-6.50446740623401,-8.1697289529116137,-11.596707184049468,-28.704148632758805,-15.718482063581495,-27.901882283787732,-20.2034922547949,-9.773173269622621,-9.4835633193947633,-7.5743094429243421,-6.0169267537163105,-12.494642932154543,-23.469642178709666,-17.063510591294044,-14.750954614239983,-25.793909986331634,-11.04878535908845,2.9683382066554027
